   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 47.6557,  18.4864,  47.7175,  36.0573
 47.7706,  18.5704,  46.7279,  36.0816
 47.8755,  18.6589,  45.7057,  36.0932
 47.9650,  18.7424,  44.7496,  36.0962
 48.0451,  18.8254,  43.9381,  36.0916
 48.1500,  18.9369,  43.2962,  36.0828
 48.3225,  19.0685,  42.7205,  36.1133
 48.4753,  19.1885,  42.0767,  36.1372
 48.5928,  19.2857,  41.2571,  36.1512
 48.7041,  19.3728,  40.3204,  36.1688
 48.7986,  19.4660,  39.4359,  36.1670
 48.8680,  19.5451,  38.6801,  36.1564
 49.0263,  19.6401,  37.9715,  36.2060
 49.2153,  19.7662,  37.1771,  36.2537
 49.4483,  19.9336,  36.2394,  36.3017
 49.6874,  20.1336,  35.2534,  36.3262
 49.8498,  20.3099,  34.4042,  36.3078
 49.9850,  20.4309,  33.7969,  36.3145
 50.1739,  20.5863,  33.3065,  36.3355
 50.3136,  20.7102,  32.6649,  36.3432
 50.4497,  20.8309,  31.7167,  36.3507
 50.6082,  20.9884,  30.5589,  36.3448
 50.7499,  21.1495,  29.5262,  36.3222
 50.8883,  21.3054,  28.8850,  36.3013
 51.0296,  21.4739,  28.4517,  36.2721
 51.1460,  21.5965,  27.9027,  36.2617
 51.4079,  21.8196,  27.0314,  36.2825
 51.8167,  22.1755,  25.9685,  36.3077
 52.1167,  22.4906,  25.0554,  36.2806
 52.4208,  22.7628,  24.5277,  36.2920
 52.6592,  23.0247,  24.2042,  36.2605
 52.8432,  23.2167,  23.7311,  36.2446
 53.0133,  23.3853,  23.0755,  36.2373
 53.1109,  23.5175,  22.4881,  36.2041
 53.2301,  23.6076,  22.1155,  36.2218
 53.3246,  23.7019,  21.9097,  36.2171
 53.3887,  23.7812,  21.7505,  36.2013
 53.4603,  23.8533,  21.6353,  36.1972
 53.4771,  23.9044,  21.5968,  36.1684
 53.5094,  23.9365,  21.5261,  36.1669
 53.5476,  23.9625,  21.3996,  36.1749
 53.5485,  23.9795,  21.3474,  36.1618
 53.5807,  23.9753,  21.4531,  36.1897
 53.5957,  23.9829,  21.5864,  36.1949
 53.5970,  23.9824,  21.5317,  36.1963
 53.6068,  23.9819,  21.3103,  36.2042
 53.5987,  23.9812,  21.1504,  36.1987
 53.6223,  23.9880,  21.2782,  36.2111
 53.6138,  23.9898,  21.5742,  36.2031
 53.5907,  23.9731,  21.7195,  36.1990
 53.5781,  23.9572,  21.5752,  36.2023
 53.5740,  23.9536,  21.2988,  36.2023
 53.5755,  23.9489,  21.1331,  36.2073
 53.5997,  23.9597,  21.1728,  36.2170
 53.6191,  23.9782,  21.3311,  36.2166
 53.6189,  23.9858,  21.4755,  36.2102
 53.6071,  23.9853,  21.5288,  36.2016
 53.5921,  23.9789,  21.5101,  36.1954
 53.5726,  23.9670,  21.4332,  36.1903
 53.5550,  23.9562,  21.3046,  36.1857
 53.5360,  23.9499,  21.1821,  36.1765
 53.5341,  23.9387,  21.1734,  36.1840
 53.5561,  23.9402,  21.3525,  36.1995
 53.5646,  23.9484,  21.6212,  36.1992
 53.5625,  23.9490,  21.7152,  36.1971
 53.5638,  23.9454,  21.4788,  36.2011
 53.5610,  23.9436,  21.1045,  36.2006
 53.5743,  23.9431,  20.9435,  36.2112
 53.5898,  23.9570,  21.1454,  36.2116
 53.5851,  23.9579,  21.4910,  36.2072
 53.5706,  23.9464,  21.6174,  36.2054
 53.5661,  23.9365,  21.4425,  36.2102
 53.5529,  23.9337,  21.1906,  36.2025
 53.5613,  23.9329,  21.0708,  36.2095
 53.5719,  23.9380,  21.0975,  36.2134
 53.5727,  23.9410,  21.1063,  36.2116
 53.5707,  23.9417,  20.9973,  36.2095
 53.5666,  23.9415,  20.8178,  36.2067
 53.5581,  23.9385,  20.6932,  36.2027
 53.5645,  23.9361,  20.6790,  36.2095
 53.5761,  23.9410,  20.7071,  36.2144
 53.5688,  23.9439,  20.6361,  36.2064
 53.5844,  23.9490,  20.3874,  36.2143
 53.6531,  23.9956,  20.0038,  36.2287
 53.6658,  24.0610,  19.6293,  36.1853
 53.7826,  24.1037,  19.3786,  36.2394
 53.9606,  24.2227,  19.1915,  36.2776
 54.1109,  24.3332,  18.8501,  36.3016
 54.2423,  24.4743,  18.2844,  36.2866
 54.3555,  24.6162,  17.6061,  36.2572
 54.4224,  24.7241,  16.9332,  36.2207
 54.4884,  24.7884,  16.2234,  36.2185
 54.6429,  24.9040,  15.3809,  36.2413
 54.7525,  25.0495,  14.4383,  36.2066
 54.8443,  25.2068,  13.5688,  36.1494
 55.0437,  25.3638,  12.9045,  36.1722
 55.2027,  25.5072,  12.3393,  36.1757
 55.4240,  25.6970,  11.6485,  36.1882
 55.5530,  25.8791,  10.7685,  36.1390
 55.5659,  26.0077,   9.8319,  36.0471
 55.5632,  26.1089,   8.9612,  35.9659
 55.5240,  26.2004,   8.1534,  35.8659
 55.5093,  26.2963,   7.3876,  35.7807
 55.4998,  26.3963,   6.6524,  35.6963
 55.5020,  26.4835,   5.8854,  35.6306
 55.5154,  26.5627,   5.0595,  35.5795
 55.5349,  26.6269,   4.2590,  35.5443
 55.5608,  26.6828,   3.4984,  35.5202
 55.5859,  26.7295,   2.7035,  35.5026
 55.5982,  26.7610,   1.9168,  35.4876
 39.5181,  26.7620,   1.3762,  24.2324
 26.6600,  26.7070,   1.0188,  15.7212
 18.0735,  26.6245,   0.7832,  10.3040
 12.3776,  26.5423,   0.6274,   6.8499
  8.4869,  26.4438,   0.5196,   4.5731
  5.8105,  26.3252,   0.4506,   3.0569
  3.9595,  26.1889,   0.4057,   2.0386
  2.7199,  26.0691,   0.3743,   1.3738
  1.8678,  25.9591,   0.3529,   0.9273
  1.2988,  25.8711,   0.3342,   0.6355
  0.9102,  25.7950,   0.3251,   0.4400
  0.7073,  25.7196,   0.3212,   0.3397
