   COND      TEMP      PRES      SALT   
 (mmho/cm)   (C)      (dbar)   (PSU-78) 
 41.0711,  12.8022, 265.4642,  35.1719
 41.0695,  12.8017, 265.7052,  35.1706
 41.0645,  12.7983, 265.9103,  35.1690
 41.0620,  12.7948, 265.8420,  35.1699
 41.0620,  12.7933, 265.6744,  35.1714
 41.0644,  12.7939, 265.6007,  35.1731
 41.0663,  12.7971, 265.7847,  35.1719
 41.0616,  12.7953, 266.0484,  35.1689
 41.0591,  12.7912, 266.2047,  35.1704
 41.0556,  12.7876, 266.1741,  35.1703
 41.0568,  12.7856, 266.0630,  35.1733
 41.0568,  12.7860, 266.0619,  35.1731
 41.0538,  12.7869, 266.2368,  35.1693
 41.0481,  12.7837, 266.4615,  35.1667
 41.0465,  12.7797, 266.5630,  35.1688
 41.0438,  12.7762, 266.4471,  35.1695
 41.0431,  12.7738, 266.2132,  35.1712
 41.0437,  12.7740, 266.1091,  35.1716
 41.0458,  12.7770, 266.2638,  35.1707
 41.0425,  12.7769, 266.6117,  35.1676
 41.0395,  12.7736, 266.8405,  35.1677
 41.0371,  12.7700, 266.8529,  35.1686
 41.0365,  12.7672, 266.7285,  35.1707
 41.0365,  12.7673, 266.6488,  35.1707
 41.0370,  12.7693, 266.7145,  35.1693
 41.0350,  12.7696, 266.8408,  35.1671
 41.0350,  12.7688, 266.9403,  35.1678
 41.0336,  12.7656, 267.0050,  35.1694
 41.0340,  12.7640, 267.0612,  35.1712
 41.0341,  12.7613, 267.1321,  35.1738
 41.0310,  12.7611, 267.2570,  35.1710
 41.0297,  12.7595, 267.3478,  35.1711
 41.0269,  12.7573, 267.3275,  35.1705
 41.0274,  12.7565, 267.2411,  35.1718
 41.0296,  12.7566, 267.2360,  35.1738
 41.0263,  12.7578, 267.4227,  35.1695
 41.0129,  12.7512, 267.7620,  35.1627
 40.9929,  12.7361, 268.0878,  35.1573
 40.9823,  12.7231, 268.2212,  35.1592
 40.9750,  12.7145, 268.1205,  35.1602
 40.9720,  12.7092, 267.9132,  35.1624
 40.9713,  12.7082, 267.8126,  35.1627
 40.9757,  12.7127, 267.9513,  35.1627
 40.9664,  12.7089, 268.3147,  35.1572
 40.9557,  12.6992, 268.7317,  35.1557
 40.9506,  12.6919, 268.9640,  35.1576
 40.9457,  12.6870, 268.9024,  35.1575
 40.9422,  12.6832, 268.6211,  35.1578
 40.9443,  12.6827, 268.3534,  35.1603
 40.9577,  12.6901, 268.3791,  35.1663
 40.9546,  12.6950, 268.7268,  35.1586
 40.9483,  12.6897, 269.1962,  35.1573
 40.9455,  12.6863, 269.5674,  35.1575
 40.9444,  12.6844, 269.7400,  35.1583
 40.9446,  12.6840, 269.7372,  35.1589
 40.9463,  12.6836, 269.6294,  35.1608
 40.9502,  12.6838, 269.5188,  35.1645
 40.9528,  12.6851, 269.5050,  35.1658
 40.9502,  12.6875, 269.6582,  35.1610
 40.9442,  12.6859, 269.9248,  35.1567
 40.9366,  12.6803, 270.1905,  35.1544
 40.9337,  12.6749, 270.3163,  35.1565
 40.9302,  12.6712, 270.2786,  35.1567
 40.9309,  12.6681, 270.2209,  35.1602
 40.9295,  12.6677, 270.3005,  35.1594
 40.9253,  12.6662, 270.5515,  35.1565
 40.9174,  12.6631, 270.8430,  35.1518
 40.9128,  12.6569, 271.0187,  35.1530
 40.9082,  12.6526, 270.9864,  35.1527
 40.9090,  12.6507, 270.8406,  35.1552
 40.9101,  12.6511, 270.7630,  35.1559
 40.9134,  12.6545, 270.8732,  35.1558
 40.9087,  12.6540, 271.1797,  35.1517
 40.8978,  12.6464, 271.5681,  35.1482
 40.8870,  12.6376, 271.8946,  35.1458
 40.8810,  12.6292, 272.0090,  35.1478
 40.8769,  12.6236, 271.8928,  35.1491
 40.8761,  12.6207, 271.6782,  35.1513
 40.8760,  12.6204, 271.5880,  35.1514
 40.8772,  12.6229, 271.7641,  35.1502
 40.8727,  12.6217, 272.1127,  35.1468
 40.8657,  12.6163, 272.4298,  35.1450
 40.8621,  12.6109, 272.5820,  35.1465
 40.8608,  12.6074, 272.6382,  35.1485
 40.8635,  12.6049, 272.7169,  35.1534
 40.8612,  12.6042, 272.8510,  35.1517
 40.8584,  12.6044, 272.9844,  35.1488
 40.8569,  12.6022, 273.0277,  35.1494
 40.8562,  12.6008, 273.0046,  35.1500
 40.8577,  12.6006, 273.0317,  35.1516
 40.8553,  12.6018, 273.1921,  35.1483
 40.8470,  12.5988, 273.4517,  35.1428
 40.8323,  12.5880, 273.6908,  35.1387
 40.8244,  12.5781, 273.8419,  35.1402
 40.8162,  12.5682, 273.9136,  35.1416
 40.8135,  12.5620, 273.9357,  35.1448
 40.8137,  12.5581, 273.9374,  35.1486
 40.8169,  12.5557, 274.0174,  35.1538
 40.8086,  12.5542, 274.2319,  35.1471
 40.7996,  12.5498, 274.5348,  35.1425
 40.7934,  12.5452, 274.7642,  35.1407
 40.7890,  12.5414, 274.8155,  35.1400
 40.7880,  12.5391, 274.7485,  35.1412
 40.7903,  12.5376, 274.6403,  35.1449
 40.7941,  12.5370, 274.6009,  35.1491
 40.7916,  12.5388, 274.7186,  35.1449
 40.7878,  12.5386, 274.9989,  35.1414
 40.7819,  12.5359, 275.3265,  35.1381
 40.7784,  12.5326, 275.5327,  35.1377
 40.7751,  12.5288, 275.5253,  35.1380
 40.7737,  12.5265, 275.3678,  35.1390
 40.7743,  12.5260, 275.2444,  35.1400
 40.7756,  12.5280, 275.3525,  35.1394
 40.7728,  12.5278, 275.6931,  35.1367
 40.7660,  12.5241, 276.0359,  35.1335
 40.7614,  12.5187, 276.1385,  35.1340
 40.7586,  12.5149, 275.9778,  35.1350
 40.7598,  12.5139, 275.7782,  35.1371
 40.7631,  12.5157, 275.7737,  35.1386
 40.7639,  12.5183, 276.0082,  35.1369
 40.7592,  12.5165, 276.3129,  35.1339
 40.7561,  12.5121, 276.4823,  35.1349
 40.7525,  12.5081, 276.4194,  35.1353
 40.7518,  12.5061, 276.2125,  35.1365
 40.7535,  12.5065, 276.0661,  35.1378
 40.7570,  12.5099, 276.1414,  35.1379
 40.7542,  12.5104, 276.4567,  35.1347
 40.7475,  12.5060, 276.8584,  35.1321
 40.7428,  12.5012, 277.0914,  35.1320
 40.7392,  12.4971, 277.0369,  35.1324
 40.7380,  12.4951, 276.7756,  35.1333
 40.7388,  12.4947, 276.5499,  35.1344
 40.7409,  12.4964, 276.5513,  35.1348
 40.7404,  12.4978, 276.7929,  35.1331
 40.7363,  12.4961, 277.1141,  35.1305
 40.7310,  12.4912, 277.3099,  35.1299
 40.7261,  12.4860, 277.2912,  35.1300
 40.7258,  12.4836, 277.1060,  35.1321
 40.7269,  12.4840, 276.9236,  35.1328
 40.7302,  12.4864, 276.9303,  35.1338
 40.7311,  12.4888, 277.1460,  35.1323
 40.7242,  12.4856, 277.4247,  35.1285
 40.7164,  12.4801, 277.6161,  35.1261
 40.7112,  12.4735, 277.6347,  35.1272
 40.7094,  12.4694, 277.5194,  35.1294
 40.7089,  12.4681, 277.4111,  35.1302
 40.7122,  12.4691, 277.4020,  35.1324
 40.7124,  12.4711, 277.4904,  35.1306
 40.7124,  12.4719, 277.5550,  35.1300
 40.7123,  12.4717, 277.5216,  35.1300
 40.7129,  12.4719, 277.5269,  35.1304
 40.7125,  12.4721, 277.5820,  35.1297
 40.7132,  12.4717, 277.6532,  35.1309
 40.7139,  12.4702, 277.7036,  35.1328
 40.7119,  12.4681, 277.6977,  35.1329
 40.7123,  12.4676, 277.7031,  35.1338
 40.7133,  12.4684, 277.7711,  35.1339
 40.7122,  12.4690, 277.8442,  35.1323
 40.7108,  12.4667, 277.8532,  35.1331
 40.7102,  12.4656, 277.8739,  35.1335
 40.7049,  12.4634, 278.0439,  35.1304
 40.6940,  12.4573, 278.4199,  35.1254
 40.6619,  12.4341, 278.8600,  35.1159
 40.6337,  12.4096, 279.3082,  35.1113
 40.6126,  12.3883, 279.7157,  35.1107
 40.5882,  12.3676, 280.4061,  35.1062
 40.5498,  12.3346, 281.3495,  35.0995
 40.5207,  12.3057, 282.3785,  35.0978
 40.4798,  12.2719, 283.2529,  35.0896
 40.4445,  12.2433, 283.9231,  35.0819
 40.4169,  12.2167, 284.5279,  35.0797
 40.3744,  12.1835, 285.2448,  35.0691
 40.3077,  12.1267, 286.0957,  35.0573
 40.2473,  12.0669, 286.9574,  35.0542
 40.2025,  12.0223, 287.7560,  35.0521
 40.1581,  11.9751, 288.5939,  35.0527
 40.1213,  11.9408, 289.5710,  35.0486
 40.0838,  11.9080, 290.5628,  35.0424
 40.0001,  11.8498, 291.2325,  35.0150
 39.9388,  11.7975, 291.5439,  35.0040
 39.9005,  11.7595, 291.7540,  35.0021
 39.8727,  11.7292, 291.9688,  35.0033
 39.8503,  11.7015, 292.1056,  35.0074
 39.8315,  11.6792, 291.9235,  35.0100
 39.8498,  11.6747, 291.4816,  35.0324
 39.8779,  11.6927, 290.9321,  35.0431
 39.8885,  11.7182, 290.3741,  35.0298
 39.9074,  11.7395, 289.8636,  35.0285
 39.9346,  11.7533, 289.3691,  35.0424
 39.9772,  11.7772, 288.7996,  35.0619
 40.0158,  11.8143, 288.1844,  35.0650
 40.0510,  11.8546, 287.6321,  35.0618
 40.0960,  11.8995, 287.2625,  35.0637
 40.1451,  11.9393, 287.1466,  35.0743
 40.1736,  11.9723, 287.2295,  35.0710
 40.1914,  11.9930, 287.3864,  35.0688
 40.1859,  12.0026, 287.5407,  35.0545
 40.1834,  12.0000, 287.6754,  35.0544
 40.1849,  11.9956, 287.7482,  35.0600
 40.1796,  11.9886, 287.7629,  35.0614
 40.1804,  11.9853, 287.7792,  35.0653
 40.1846,  11.9894, 287.8019,  35.0655
 40.1928,  11.9968, 287.8170,  35.0666
 40.2029,  12.0035, 287.8260,  35.0701
 40.2120,  12.0098, 287.8817,  35.0730
 40.2171,  12.0168, 287.9907,  35.0714
 40.2130,  12.0195, 288.0949,  35.0648
 40.2148,  12.0188, 288.0759,  35.0672
 40.2187,  12.0201, 287.8468,  35.0699
 40.2229,  12.0226, 287.5383,  35.0718
 40.2234,  12.0242, 287.4354,  35.0707
 40.2246,  12.0265, 287.6554,  35.0697
 40.2201,  12.0250, 288.0193,  35.0665
 40.2182,  12.0218, 288.2282,  35.0676
 40.2158,  12.0191, 288.1178,  35.0678
 40.2162,  12.0182, 287.8037,  35.0693
 40.2160,  12.0180, 287.5590,  35.0693
 40.2138,  12.0175, 287.5949,  35.0677
 40.2120,  12.0163, 287.8787,  35.0669
 40.2096,  12.0147, 288.1299,  35.0660
 40.2074,  12.0120, 288.1434,  35.0663
 40.2042,  12.0094, 287.8911,  35.0657
 40.2043,  12.0074, 287.5763,  35.0679
 40.2043,  12.0072, 287.4370,  35.0681
 40.2042,  12.0083, 287.5686,  35.0669
 40.2039,  12.0074, 287.8180,  35.0673
 40.2059,  12.0076, 287.9496,  35.0691
 40.2067,  12.0084, 287.8485,  35.0692
 40.2081,  12.0095, 287.5795,  35.0696
 40.2102,  12.0108, 287.3683,  35.0705
 40.2199,  12.0151, 287.4016,  35.0760
 40.2173,  12.0187, 287.6706,  35.0699
 40.2102,  12.0147, 287.9933,  35.0666
 40.2065,  12.0104, 288.1195,  35.0670
 40.2039,  12.0073, 287.9523,  35.0674
 40.2066,  12.0078, 287.5817,  35.0697
 40.2093,  12.0118, 287.2465,  35.0688
 40.2240,  12.0192, 287.1554,  35.0762
 40.2368,  12.0342, 287.3333,  35.0745
 40.2375,  12.0375, 287.6148,  35.0720
 40.2368,  12.0379, 287.6473,  35.0709
 40.2350,  12.0376, 287.3704,  35.0696
 40.2407,  12.0390, 286.7465,  35.0741
 40.2536,  12.0466, 285.8539,  35.0799
 40.2887,  12.0699, 284.8864,  35.0926
 40.3271,  12.1034, 284.0768,  35.0988
 40.3609,  12.1369, 283.5391,  35.1005
 40.3874,  12.1627, 283.1866,  35.1022
 40.4056,  12.1824, 282.8000,  35.1015
 40.4200,  12.1978, 282.2171,  35.1014
 40.4374,  12.2128, 281.4362,  35.1046
 40.4509,  12.2286, 280.6805,  35.1031
 40.4722,  12.2449, 280.1003,  35.1088
 40.5011,  12.2674, 279.8386,  35.1159
 40.5262,  12.2929, 279.8970,  35.1163
 40.5354,  12.3073, 280.1326,  35.1116
 40.5387,  12.3129, 280.3275,  35.1095
 40.5411,  12.3150, 280.4043,  35.1098
 40.5431,  12.3161, 280.3832,  35.1108
 40.5440,  12.3162, 280.3182,  35.1115
 40.5462,  12.3165, 280.2453,  35.1134
 40.5483,  12.3173, 280.1815,  35.1147
 40.5496,  12.3195, 280.1631,  35.1139
 40.5522,  12.3209, 280.1631,  35.1151
 40.5541,  12.3211, 280.2019,  35.1167
 40.5537,  12.3224, 280.2711,  35.1152
 40.5506,  12.3226, 280.3913,  35.1119
 40.5444,  12.3206, 280.5411,  35.1077
 40.5368,  12.3165, 280.6822,  35.1041
 40.5325,  12.3092, 280.7471,  35.1067
 40.5277,  12.3028, 280.6805,  35.1081
 40.5272,  12.2999, 280.5513,  35.1104
 40.5247,  12.2983, 280.4958,  35.1096
 40.5240,  12.2986, 280.5690,  35.1085
 40.5200,  12.2965, 280.7006,  35.1065
 40.5179,  12.2934, 280.7806,  35.1074
 40.5149,  12.2908, 280.7829,  35.1070
 40.5138,  12.2887, 280.8071,  35.1078
 40.5114,  12.2871, 280.8818,  35.1070
 40.5052,  12.2847, 280.9654,  35.1032
 40.5023,  12.2808, 280.9523,  35.1040
 40.5005,  12.2779, 280.8073,  35.1050
 40.5011,  12.2768, 280.6281,  35.1067
 40.5012,  12.2767, 280.5867,  35.1069
 40.5049,  12.2809, 280.7568,  35.1065
 40.5014,  12.2801, 281.0068,  35.1037
 40.4991,  12.2776, 281.0931,  35.1038
 40.4979,  12.2757, 280.9375,  35.1046
 40.4989,  12.2757, 280.7040,  35.1057
 40.5009,  12.2765, 280.6340,  35.1068
 40.5086,  12.2834, 280.8064,  35.1077
 40.5074,  12.2853, 281.0334,  35.1047
 40.5075,  12.2844, 281.1102,  35.1057
 40.5066,  12.2832, 280.9944,  35.1059
 40.5076,  12.2831, 280.8098,  35.1070
 40.5083,  12.2827, 280.7605,  35.1081
 40.5101,  12.2867, 280.9401,  35.1061
 40.5057,  12.2846, 281.1822,  35.1036
 40.5021,  12.2812, 281.2024,  35.1033
 40.5012,  12.2791, 280.9084,  35.1045
 40.5025,  12.2796, 280.5504,  35.1055
 40.5095,  12.2824, 280.5019,  35.1096
 40.5191,  12.2926, 280.8295,  35.1093
 40.5099,  12.2890, 281.2473,  35.1036
 40.5034,  12.2825, 281.4211,  35.1033
 40.4986,  12.2773, 281.2480,  35.1036
 40.4970,  12.2739, 280.9131,  35.1053
 40.4953,  12.2723, 280.7036,  35.1053
 40.5061,  12.2782, 280.7356,  35.1102
 40.5072,  12.2828, 280.8697,  35.1070
 40.5074,  12.2832, 280.9417,  35.1067
 40.5065,  12.2821, 280.9391,  35.1068
 40.5050,  12.2812, 280.9660,  35.1063
 40.5010,  12.2785, 281.0635,  35.1049
 40.4975,  12.2759, 281.1546,  35.1038
 40.4968,  12.2733, 281.1408,  35.1056
 40.4960,  12.2713, 281.0323,  35.1068
 40.4970,  12.2713, 280.9189,  35.1078
 40.4989,  12.2720, 280.9026,  35.1090
 40.5057,  12.2779, 280.9933,  35.1100
 40.5086,  12.2825, 281.0854,  35.1085
 40.5122,  12.2846, 281.1012,  35.1100
 40.5148,  12.2861, 281.0786,  35.1110
 40.5153,  12.2883, 281.1164,  35.1096
 40.5139,  12.2893, 281.1979,  35.1071
 40.5116,  12.2883, 281.2422,  35.1059
 40.5100,  12.2868, 281.1830,  35.1057
 40.5116,  12.2864, 281.0605,  35.1078
 40.5112,  12.2872, 280.9456,  35.1067
 40.5127,  12.2877, 280.9116,  35.1077
 40.5186,  12.2907, 280.9569,  35.1105
 40.5228,  12.2947, 281.0114,  35.1108
 40.5261,  12.2978, 280.8277,  35.1113
 40.5331,  12.3019, 280.3960,  35.1143
 40.5432,  12.3085, 279.7238,  35.1183
 40.5592,  12.3195, 278.8745,  35.1238
 40.5891,  12.3415, 277.9953,  35.1325
 40.6114,  12.3659, 277.2413,  35.1316
 40.6352,  12.3877, 276.6015,  35.1345
 40.6673,  12.4139, 275.9528,  35.1413
 40.7014,  12.4441, 275.1920,  35.1462
 40.7369,  12.4750, 274.3617,  35.1520
 40.7693,  12.5045, 273.5453,  35.1561
 40.7912,  12.5331, 272.7830,  35.1507
 40.8244,  12.5590, 272.0408,  35.1588
 40.8555,  12.5852, 271.2567,  35.1646
 40.8856,  12.6131, 270.3957,  35.1679
 40.9200,  12.6414, 269.4974,  35.1750
 40.9402,  12.6691, 268.6942,  35.1690
 40.9609,  12.6857, 268.0606,  35.1737
 40.9836,  12.7045, 267.5302,  35.1780
 41.0124,  12.7304, 266.9312,  35.1819
 41.0354,  12.7529, 266.1656,  35.1833
 41.0538,  12.7707, 265.2908,  35.1847
 41.0681,  12.7851, 264.4321,  35.1854
 41.0772,  12.7962, 263.6686,  35.1841
 41.0860,  12.8037, 262.9279,  35.1858
 41.0961,  12.8120, 262.1374,  35.1881
 41.1042,  12.8204, 261.2895,  35.1884
 41.1096,  12.8267, 260.5286,  35.1880
 41.1132,  12.8305, 259.9695,  35.1883
 41.1162,  12.8337, 259.4815,  35.1883
 41.1189,  12.8366, 258.8134,  35.1885
 41.1206,  12.8389, 257.8740,  35.1883
 41.1216,  12.8404, 256.8195,  35.1884
 41.1220,  12.8413, 255.9280,  35.1883
 41.1224,  12.8419, 255.2901,  35.1884
 41.1234,  12.8424, 254.7719,  35.1891
 41.1239,  12.8430, 254.1975,  35.1892
 41.1242,  12.8437, 253.4641,  35.1892
 41.1255,  12.8448, 252.5732,  35.1898
 41.1295,  12.8476, 251.5615,  35.1914
 41.1336,  12.8515, 250.5899,  35.1921
 41.1357,  12.8547, 249.8308,  35.1915
 41.1423,  12.8589, 249.3361,  35.1942
 41.1549,  12.8730, 248.9152,  35.1933
 41.1780,  12.8919, 248.3297,  35.1980
 41.1970,  12.9091, 247.5066,  35.2005
 41.2132,  12.9231, 246.5580,  35.2033
 41.2261,  12.9371, 245.6466,  35.2030
 41.2390,  12.9485, 244.8970,  35.2051
 41.2505,  12.9578, 244.2510,  35.2077
 41.2738,  12.9697, 243.5835,  35.2192
 41.3055,  12.9941, 242.8009,  35.2271
 41.3371,  13.0209, 241.9304,  35.2326
 41.3620,  13.0471, 241.1090,  35.2324
 41.3798,  13.0663, 240.4491,  35.2318
 41.3980,  13.0826, 239.9061,  35.2342
 41.4157,  13.1011, 239.2891,  35.2342
 41.4350,  13.1184, 238.4801,  35.2368
 41.4529,  13.1348, 237.5301,  35.2390
 41.4643,  13.1505, 236.6236,  35.2357
 41.4793,  13.1612, 235.8811,  35.2403
 41.4932,  13.1735, 235.3159,  35.2423
 41.5023,  13.1865, 234.7585,  35.2392
 41.5180,  13.1986, 234.0562,  35.2432
 41.5408,  13.2151, 233.2215,  35.2500
 41.5614,  13.2321, 232.5835,  35.2539
 41.5878,  13.2540, 232.2127,  35.2589
 41.6147,  13.2786, 232.1008,  35.2616
 41.6302,  13.2966, 232.1140,  35.2597
 41.6394,  13.3071, 232.1074,  35.2585
 41.6457,  13.3138, 232.0224,  35.2584
 41.6506,  13.3187, 231.8936,  35.2586
 41.6524,  13.3219, 231.8543,  35.2573
 41.6561,  13.3244, 231.9725,  35.2585
 41.6548,  13.3250, 232.1696,  35.2566
 41.6526,  13.3236, 232.2867,  35.2558
 41.6510,  13.3220, 232.2485,  35.2557
 41.6509,  13.3212, 232.1424,  35.2564
 41.6493,  13.3199, 232.1042,  35.2562
 41.6512,  13.3202, 232.2340,  35.2577
 41.6495,  13.3194, 232.5116,  35.2566
 41.6415,  13.3147, 232.8321,  35.2532
 41.6311,  13.3075, 233.0252,  35.2501
 41.6263,  13.3015, 232.9168,  35.2510
 41.6257,  13.2992, 232.5805,  35.2527
 41.6231,  13.2980, 232.3007,  35.2516
 41.6314,  13.3010, 232.3607,  35.2566
 41.6332,  13.3054, 232.7554,  35.2541
 41.6238,  13.2996, 233.2191,  35.2503
 41.6139,  13.2905, 233.4246,  35.2494
 41.6117,  13.2854, 233.2773,  35.2520
 41.6102,  13.2836, 232.8895,  35.2524
 41.6074,  13.2835, 232.4880,  35.2500
 41.6125,  13.2842, 232.2813,  35.2543
 41.6287,  13.2954, 232.3787,  35.2592
 41.6345,  13.3035, 232.7303,  35.2570
 41.6297,  13.3030, 233.1595,  35.2528
 41.6215,  13.2973, 233.4148,  35.2501
 41.6172,  13.2922, 233.3497,  35.2508
 41.6139,  13.2889, 232.9617,  35.2510
 41.6148,  13.2883, 232.4518,  35.2526
 41.6208,  13.2900, 232.1438,  35.2568
 41.6395,  13.3035, 232.2454,  35.2620
 41.6388,  13.3077, 232.6990,  35.2572
 41.6321,  13.3044, 233.2012,  35.2537
 41.6229,  13.2980, 233.4434,  35.2508
 41.6193,  13.2936, 233.3279,  35.2515
 41.6161,  13.2901, 232.9949,  35.2520
 41.6121,  13.2882, 232.6774,  35.2500
 41.6181,  13.2878, 232.5596,  35.2561
 41.6293,  13.2963, 232.6522,  35.2588
 41.6342,  13.3027, 232.8269,  35.2575
 41.6356,  13.3059, 232.9379,  35.2559
 41.6367,  13.3068, 232.9357,  35.2560
 41.6381,  13.3080, 232.8609,  35.2563
 41.6372,  13.3090, 232.7875,  35.2545
 41.6372,  13.3085, 232.7745,  35.2550
 41.6386,  13.3082, 232.8204,  35.2566
 41.6398,  13.3091, 232.6387,  35.2569
 41.6424,  13.3105, 232.2545,  35.2583
 41.6507,  13.3146, 231.6850,  35.2625
 41.6621,  13.3222, 231.0031,  35.2666
 41.6710,  13.3323, 230.3188,  35.2659
 41.6747,  13.3406, 229.6610,  35.2621
 41.6861,  13.3472, 228.9205,  35.2671
 41.6984,  13.3576, 227.9893,  35.2695
 41.7141,  13.3711, 226.9353,  35.2722
 41.7244,  13.3856, 225.9818,  35.2691
 41.7391,  13.3968, 225.2926,  35.2729
 41.7512,  13.4083, 224.7203,  35.2739
 41.7639,  13.4204, 224.0215,  35.2750
 41.7759,  13.4313, 223.1259,  35.2766
 41.7840,  13.4413, 222.2468,  35.2754
 41.7940,  13.4484, 221.5714,  35.2785
 41.8023,  13.4549, 220.9520,  35.2806
 41.8111,  13.4629, 220.1198,  35.2818
 41.8184,  13.4710, 219.0196,  35.2817
 41.8229,  13.4774, 217.9198,  35.2806
 41.8265,  13.4813, 217.1273,  35.2807
 41.8300,  13.4848, 216.7183,  35.2809
 41.8326,  13.4875, 216.4374,  35.2810
 41.8344,  13.4896, 215.9469,  35.2809
 41.8357,  13.4913, 215.0447,  35.2811
 41.8380,  13.4936, 213.7873,  35.2816
 41.8402,  13.4968, 212.4477,  35.2813
 41.8452,  13.5005, 211.3966,  35.2830
 41.8580,  13.5109, 210.8156,  35.2856
 41.8685,  13.5211, 210.6185,  35.2863
 41.8717,  13.5256, 210.4645,  35.2852
 41.8745,  13.5288, 210.0149,  35.2851
 41.8788,  13.5330, 209.1056,  35.2857
 41.8831,  13.5375, 207.8203,  35.2860
 41.8911,  13.5475, 206.4575,  35.2849
 41.9069,  13.5582, 205.3913,  35.2904
 41.9287,  13.5761, 204.7787,  35.2947
 41.9447,  13.5907, 204.4444,  35.2964
 41.9547,  13.6019, 204.0793,  35.2957
 41.9639,  13.6105, 203.4316,  35.2966
 41.9742,  13.6195, 202.4776,  35.2983
 41.9946,  13.6346, 201.3892,  35.3041
 42.0133,  13.6531, 200.4086,  35.3050
 42.0454,  13.6742, 199.6561,  35.3161
 42.0759,  13.6992, 199.0335,  35.3219
 42.1142,  13.7219, 198.3744,  35.3372
 42.1526,  13.7520, 197.5878,  35.3459
 42.1885,  13.7862, 196.7664,  35.3483
 42.2120,  13.8169, 196.0527,  35.3423
 42.2566,  13.8484, 195.4424,  35.3554
 42.3072,  13.8903, 194.7733,  35.3644
 42.3747,  13.9442, 193.9043,  35.3783
 42.4427,  14.0037, 192.8363,  35.3874
 42.4957,  14.0605, 191.7362,  35.3850
 42.5386,  14.1023, 190.8415,  35.3871
 42.5820,  14.1397, 190.2419,  35.3934
 42.6163,  14.1710, 189.8285,  35.3968
 42.6427,  14.1985, 189.3398,  35.3962
 42.6698,  14.2224, 188.5992,  35.3998
 42.6964,  14.2459, 187.6277,  35.4033
 42.7143,  14.2673, 186.6530,  35.4007
 42.7314,  14.2824, 185.8142,  35.4031
 42.7455,  14.2946, 185.0932,  35.4053
 42.7608,  14.3053, 184.3337,  35.4100
 42.7755,  14.3175, 183.4752,  35.4127
 42.7866,  14.3300, 182.6197,  35.4120
 42.7938,  14.3402, 181.9494,  35.4096
 42.8061,  14.3500, 181.4032,  35.4123
 42.8187,  14.3591, 180.7350,  35.4158
 42.8313,  14.3707, 179.7828,  35.4173
 42.8410,  14.3815, 178.6553,  35.4169
 42.8482,  14.3897, 177.6612,  35.4164
 42.8542,  14.3955, 176.9798,  35.4169
 42.8581,  14.4000, 176.4971,  35.4166
 42.8611,  14.4039, 175.9695,  35.4160
 42.8639,  14.4067, 175.2670,  35.4163
 42.8668,  14.4094, 174.3681,  35.4170
 42.8710,  14.4128, 173.3185,  35.4181
 42.8741,  14.4168, 172.2661,  35.4177
 42.8767,  14.4196, 171.4408,  35.4180
 42.8803,  14.4220, 170.9203,  35.4193
 42.8825,  14.4245, 170.4908,  35.4193
 42.8857,  14.4275, 169.7811,  35.4197
 42.8894,  14.4309, 168.7141,  35.4205
 42.8925,  14.4351, 167.5528,  35.4200
 42.8976,  14.4396, 166.6346,  35.4210
 42.9029,  14.4442, 166.0120,  35.4219
 42.9052,  14.4482, 165.4776,  35.4206
 42.9084,  14.4517, 164.8047,  35.4207
 42.9107,  14.4543, 163.9612,  35.4208
 42.9127,  14.4566, 163.0447,  35.4209
 42.9141,  14.4591, 162.1507,  35.4202
 42.9147,  14.4616, 161.3597,  35.4188
 42.9177,  14.4643, 160.6323,  35.4194
 42.9205,  14.4677, 159.9690,  35.4193
 42.9239,  14.4706, 159.2907,  35.4200
 42.9278,  14.4737, 158.5368,  35.4211
 42.9319,  14.4775, 157.6969,  35.4218
 42.9352,  14.4810, 156.8160,  35.4219
 42.9408,  14.4851, 155.9405,  35.4237
 42.9443,  14.4911, 155.1454,  35.4218
 42.9471,  14.4963, 154.4290,  35.4199
 42.9488,  14.5027, 153.7597,  35.4159
 42.9704,  14.5132, 153.0526,  35.4265
 42.9912,  14.5286, 152.2291,  35.4320
 43.0107,  14.5452, 151.2886,  35.4351
 43.0257,  14.5608, 150.3650,  35.4351
 43.0354,  14.5709, 149.6122,  35.4352
 43.0470,  14.5796, 149.0529,  35.4382
 43.0526,  14.5899, 148.5041,  35.4342
 43.0682,  14.6013, 147.7438,  35.4384
 43.0827,  14.6135, 146.7311,  35.4410
 43.0984,  14.6271, 145.6350,  35.4436
 43.1118,  14.6427, 144.6721,  35.4420
 43.1368,  14.6591, 143.9343,  35.4505
 43.1549,  14.6747, 143.3282,  35.4531
 43.1767,  14.6916, 142.6845,  35.4579
 43.1966,  14.7088, 141.9086,  35.4609
 43.2116,  14.7249, 141.0798,  35.4603
 43.2213,  14.7382, 140.2847,  35.4574
 43.2294,  14.7487, 139.5141,  35.4556
 43.2437,  14.7583, 138.7287,  35.4603
 43.2570,  14.7690, 137.9197,  35.4630
 43.2669,  14.7792, 137.1075,  35.4632
 43.2746,  14.7876, 136.2934,  35.4629
 43.2811,  14.7948, 135.4767,  35.4627
 43.2867,  14.8008, 134.6798,  35.4627
 43.2892,  14.8058, 133.9530,  35.4607
 43.2888,  14.8105, 133.2978,  35.4564
 43.3061,  14.8171, 132.6005,  35.4665
 43.3300,  14.8317, 131.7519,  35.4755
