Time	uobs	vobs	uroms	vroms
2013-08-13 11:00:00	0.04665079474103202	-0.016955025251532346	-0.03658659999999999	-0.025353233333333332
2013-08-13 12:00:00	-0.009926372054275604	-0.00969124671237381	-0.0835279	-0.0109984
2013-08-13 13:00:00	-0.040666199871999646	-0.0025276657652022663	-0.07819616666666666	-0.0178297
2013-08-13 14:00:00	-0.012134938415891847	-0.022644180149489032	-0.07286443333333334	-0.024661000000000002
2013-08-13 15:00:00	0.019425185894805554	-0.009545636919674194	-0.0675327	-0.0314923
2013-08-13 16:00:00	0.08516201801851975	-0.0037370902134302875	-0.004119800000000007	-0.038586633333333335
2013-08-13 17:00:00	0.16212904566905456	0.015815485502873906	0.05929309999999999	-0.04568096666666667
2013-08-13 18:00:00	0.17582383077535843	0.04576498286329981	0.122706	-0.052775300000000004
2013-08-13 19:00:00	0.24234635471178959	0.07070945049395784	0.13379	-0.03174066666666667
2013-08-13 20:00:00	0.23906483413277238	0.07814965362891907	0.144874	-0.010706033333333337
2013-08-13 21:00:00	0.17798315323321817	0.09989760918766157	0.15595799999999999	0.0103286
2013-08-13 22:00:00	0.1265396852651281	0.12782859405959343	0.08937796666666666	0.043297733333333324
2013-08-13 23:00:00	0.02963925698709751	0.1253257894758808	0.022797933333333326	0.07626686666666666
2013-08-14 00:00:00	-0.0032720219107840276	0.1104720735247843	-0.0437821	0.10923599999999999
2013-08-14 01:00:00	-0.03849363681945307	0.09899483928802577	-0.06666073333333333	0.10588109999999999
2013-08-14 02:00:00	-0.07741713332440178	0.12394667754353805	-0.08953936666666666	0.1025262
2013-08-14 03:00:00	-0.05464819943228784	0.08776417755160071	-0.112418	0.0991713
2013-08-14 04:00:00	-0.027109277500526874	0.06266962266241458	-0.06631003333333334	0.08361070000000001
2013-08-14 05:00:00	0.05523320940460667	0.04889804844129127	-0.02020206666666667	0.0680501
2013-08-14 06:00:00	0.07761809061937949	0.05925397515021078	0.025905900000000003	0.0524895
2013-08-14 07:00:00	0.07925808579324115	0.07108670690706685	0.051399933333333335	0.052939
2013-08-14 08:00:00	0.13209425314510298	0.07854725193179873	0.07689396666666667	0.0533885
2013-08-14 09:00:00	0.13599610554164265	0.11263036153722672	0.10238799999999999	0.053838
2013-08-14 10:00:00	0.09068735540219425	0.11230564311915099	0.0454112	0.07526033333333333
2013-08-14 11:00:00	0.03972954245705464	0.12161313606022621	-0.011565599999999995	0.09668266666666667
2013-08-14 12:00:00	-0.017452121308105407	0.10243073891341002	-0.0685424	0.118105
2013-08-14 13:00:00	-0.01957275030251296	0.08884036565996045	-0.0892846	0.106699
2013-08-14 14:00:00	-0.07124070339561055	0.0850829815074592	-0.11002680000000001	0.095293
2013-08-14 15:00:00	-0.032927490178565874	0.06961893431775903	-0.130769	0.083887
2013-08-14 16:00:00	-0.0016164071435138747	0.1009140090767699	-0.07538833333333333	0.06265693333333333
2013-08-14 17:00:00	0.028148320751155777	0.10592712047153009	-0.02000766666666666	0.041426866666666666
2013-08-14 18:00:00	0.10312262338908579	0.09528162376136741	0.035373	0.020196799999999997
2013-08-14 19:00:00	0.16220392199475675	0.1070905583584233	0.07120699999999999	0.024894133333333332
2013-08-14 20:00:00	0.17680638497504805	0.1169121360020212	0.107041	0.029591466666666667
2013-08-14 21:00:00	0.1886114939938694	0.13559500401803376	0.142875	0.0342888
2013-08-14 22:00:00	0.11956458000908518	0.1255733362213136	0.09173563333333334	0.06252153333333334
2013-08-14 23:00:00	0.07970037300707697	0.12736013681204492	0.04059626666666667	0.09075426666666667
2013-08-15 00:00:00	0.023327385148087396	0.11959551416505047	-0.0105431	0.118987
2013-08-15 01:00:00	-0.027124938919825863	0.09512150634764842	-0.052569733333333334	0.12017333333333333
2013-08-15 02:00:00	-0.05387263980097033	0.07801116963054011	-0.09459636666666667	0.12135966666666667
2013-08-15 03:00:00	-0.06676083521859204	0.050832509341129345	-0.136623	0.122546
2013-08-15 04:00:00	-0.04401675638315854	0.05018915160426276	-0.09399691999999998	0.09171
2013-08-15 05:00:00	0.03129303649222213	0.040754262716879736	-0.05137083999999999	0.060874
2013-08-15 06:00:00	0.1056987261165071	0.040049651806821254	-0.00874476	0.030038
2013-08-15 07:00:00	0.15147853388129642	0.052995686953495796	0.03855049333333334	0.018958583333333334
2013-08-15 08:00:00	0.20522203837521275	0.037043641443204656	0.08584574666666667	0.007879166666666666
2013-08-15 09:00:00	0.1714965961591516	0.06105187604263164	0.133141	-0.00320025
2013-08-15 10:00:00	0.14358796186750708	0.07603320319429754	0.09730963333333334	0.017071466666666667
2013-08-15 11:00:00	0.09252876183101964	0.09389369462465753	0.06147826666666667	0.03734318333333333
2013-08-15 12:00:00	0.0346471319251915	0.0794742617493763	0.0256469	0.0576149
2013-08-15 13:00:00	-0.003485185355031206	0.07328229587895752	-0.013775599999999999	0.05452243333333333
2013-08-15 14:00:00	-0.029403312454039942	0.051224649808271995	-0.0531981	0.05142996666666667
2013-08-15 15:00:00	-0.038975000054564585	0.009955572974303889	-0.0926206	0.0483375
2013-08-15 16:00:00	-0.025321419012915323	0.009553383977542733	-0.057980666666666666	0.01964883333333333
2013-08-15 17:00:00	0.024735482746196857	0.005354943936456998	-0.023340733333333336	-0.009039833333333337
2013-08-15 18:00:00	0.07988556073173796	-0.0019586344926525224	0.0112992	-0.037728500000000005
2013-08-15 19:00:00	0.1403572990753211	-0.010934128167387865	0.06522646666666666	-0.046383566666666674
2013-08-15 20:00:00	0.18289027459313065	-0.011543861593906513	0.11915373333333332	-0.05503863333333334
2013-08-15 21:00:00	0.182967571743445	-0.00011055115245722173	0.17308099999999998	-0.0636937
2013-08-15 22:00:00	0.16507116065579633	0.015277645466441489	0.13759466666666664	-0.03358106666666667
2013-08-15 23:00:00	0.11062415722421068	0.03632920950740765	0.10210833333333333	-0.00346843333333334
2013-08-16 00:00:00	0.06140559850090172	0.05133058576761087	0.066622	0.0266442
2013-08-16 01:00:00	-0.006252364151373606	0.04056906886740955	0.0036370000000000013	0.0326334
2013-08-16 02:00:00	-0.06750124030826778	0.009690953931140486	-0.059348	0.03862260000000001
2013-08-16 03:00:00	-0.08018708592690772	-0.01575619919430821	-0.122333	0.04461180000000001
2013-08-16 04:00:00	-0.07557305511562132	-0.04067355824723555	-0.107083	0.006952066666666673
2013-08-16 05:00:00	-0.049399759690982654	-0.0694617396393379	-0.091833	-0.03070766666666666
2013-08-16 06:00:00	0.008707287759061762	-0.08315112098541363	-0.076583	-0.0683674
2013-08-16 07:00:00	0.07713514920227439	-0.07939190769557604	-0.020648466666666664	-0.0912756
2013-08-16 08:00:00	0.14663796742859542	-0.06525671858828164	0.03528606666666667	-0.1141838
2013-08-16 09:00:00	0.1862453024453088	-0.032621045807200016	0.0912206	-0.13709200000000002
2013-08-16 10:00:00	0.18514170072836666	-0.032528170889367644	0.08933396666666667	-0.11904423333333335
2013-08-16 11:00:00	0.13814379516308117	-0.025628103137779586	0.08744733333333334	-0.10099646666666667
2013-08-16 12:00:00	0.0949962802706099	-0.010702278542335304	0.0855607	-0.0829487
2013-08-16 13:00:00	0.023995376562563633	-0.02144085317497352	0.03473513333333333	-0.06679506666666667
2013-08-16 14:00:00	-0.012399007597669877	-0.046138706479407564	-0.016090433333333348	-0.05064143333333334
2013-08-16 15:00:00	-0.0442946639717084	-0.04938677005163869	-0.066916	-0.034487800000000006
2013-08-16 16:00:00	-0.03153910095706077	-0.06264688952430383	-0.04974993333333333	-0.05373903333333334
2013-08-16 17:00:00	0.0021937057590454313	-0.0729824743434527	-0.03258386666666666	-0.07299026666666666
2013-08-16 18:00:00	0.0520062467129839	-0.08265018710098758	-0.015417799999999999	-0.09224149999999999
2013-08-16 19:00:00	0.10703450594081634	-0.09494427481030834	0.046948133333333336	-0.09734766666666665
2013-08-16 20:00:00	0.16544963614453823	-0.05063225188444523	0.10931406666666668	-0.10245383333333333
2013-08-16 21:00:00	0.19027263187422985	-0.027077243621790915	0.17168	-0.10755999999999999
2013-08-16 22:00:00	0.20115205830212426	0.010131644588555182	0.16609	-0.07311385
2013-08-16 23:00:00	0.18204538012362892	0.029140002263099568	0.1605	-0.0386677
2013-08-17 00:00:00	0.1181112670900971	0.0561506246525517	0.15491	-0.00422155
2013-08-17 01:00:00	0.04823146178043748	0.08788075372783394	0.0839436	0.024338633333333335
2013-08-17 02:00:00	-0.0323935654969582	0.08067402022580925	0.012977199999999994	0.052898816666666675
2013-08-17 03:00:00	-0.0843375909164601	0.052354176728393174	-0.05798919999999999	0.081459
2013-08-17 04:00:00	-0.10537374449347015	0.0318218144937537	-0.07144719999999999	0.05839576666666667
2013-08-17 05:00:00	-0.08726004547729718	-0.00979501280244336	-0.0849052	0.03533253333333333
2013-08-17 06:00:00	-0.0326382313329836	-0.030914381450299924	-0.0983632	0.0122693
2013-08-17 07:00:00	0.014837199639560431	-0.05455775758868602	-0.04255633333333334	-0.0163192
2013-08-17 08:00:00	0.07755636511177395	-0.054282414676847364	0.013250533333333314	-0.044907699999999995
2013-08-17 09:00:00	0.12723742746101796	-0.035944786521861505	0.06905739999999999	-0.0734962
2013-08-17 10:00:00	0.14719607182782676	-0.0045367459105904815	0.08370026666666666	-0.06312086666666666
2013-08-17 11:00:00	0.15118951986624785	-0.004610892821726998	0.09834313333333332	-0.05274553333333333
2013-08-17 12:00:00	0.12233617607093804	0.01744054254719304	0.11298599999999999	-0.0423702
2013-08-17 13:00:00	0.05959091809198356	0.006382396176555167	0.05994653333333332	-0.026158636666666665
2013-08-17 14:00:00	0.029160446179078786	0.015034868968070507	0.006907066666666656	-0.009947073333333334
2013-08-17 15:00:00	-0.02594928263404481	-0.0013982286216712321	-0.046132400000000004	0.00626449
2013-08-17 16:00:00	-0.04871447459970507	-0.020857720290690676	-0.06064836666666667	-0.013480106666666665
2013-08-17 17:00:00	-0.050565248094283	-0.0468875339660086	-0.07516433333333333	-0.033224703333333334
2013-08-17 18:00:00	-0.012448341278016445	-0.07461020929253605	-0.0896803	-0.0529693
2013-08-17 19:00:00	0.04256042482747324	-0.0684616173560412	-0.03201626666666667	-0.07370086666666667
2013-08-17 20:00:00	0.07803708258410078	-0.07464694814098054	0.02564776666666667	-0.09443243333333334
2013-08-17 21:00:00	0.15089476135903812	-0.03734459332552625	0.0833118	-0.11516400000000002
2013-08-17 22:00:00	0.1677146436063941	-0.020942011632845068	0.10982786666666668	-0.09337766666666668
2013-08-17 23:00:00	0.16126061111990475	0.024464891706992373	0.13634393333333333	-0.07159133333333334
2013-08-18 00:00:00	0.12194365304597193	0.06257448197391349	0.16286	-0.049805
2013-08-18 01:00:00	0.06456096058367158	0.06586034841627855	0.10267273333333335	-0.015007300000000001
2013-08-18 02:00:00	-0.005944580303738661	0.08422471484079005	0.04248546666666668	0.0197904
2013-08-18 03:00:00	-0.0647210779973906	0.06438721389263308	-0.0177018	0.0545881
2013-08-18 04:00:00	-0.12335383686156975	0.04301915082587333	-0.053129866666666664	0.04215986666666667
2013-08-18 05:00:00	-0.14553696608944583	0.005703214683799249	-0.08855793333333332	0.029731633333333337
2013-08-18 06:00:00	-0.11548995516660632	-0.019492685470844248	-0.12398599999999999	0.017303400000000004
2013-08-18 07:00:00	-0.08459885671580251	-0.05875852867779381	-0.07969965333333331	-0.013352699999999999
2013-08-18 08:00:00	-0.03387020936614206	-0.07608858639765693	-0.03541330666666666	-0.0440088
2013-08-18 09:00:00	0.031480268608481056	-0.06885648367864776	0.00887304	-0.07466489999999999
2013-08-18 10:00:00	0.07588465841668166	-0.08520833306216911	0.048607693333333334	-0.07225309999999999
2013-08-18 11:00:00	0.08613366879635381	-0.03769940325694861	0.08834234666666667	-0.0698413
2013-08-18 12:00:00	0.06651213467487964	-0.02935130699373834	0.128077	-0.06742949999999999
2013-08-18 13:00:00	0.04524843551027447	-0.019360704955464093	0.08542089333333333	-0.04438273333333333
2013-08-18 14:00:00	0.007336048362259021	-0.0033817599968946318	0.042764786666666665	-0.021335966666666664
2013-08-18 15:00:00	-0.05982847038330673	-0.03793162319020621	0.00010868	0.0017108
2013-08-18 16:00:00	-0.12754580912073793	-0.03640237604863571	-0.03879488	-0.009345166666666665
2013-08-18 17:00:00	-0.10544423925474311	-0.09746482090599917	-0.07769844	-0.02040113333333333
2013-08-18 18:00:00	-0.05914238447530094	-0.10771489530736071	-0.116602	-0.031457099999999995
2013-08-18 19:00:00	-0.04680246018155364	-0.1267130371487247	-0.08017291333333333	-0.05718806666666666
2013-08-18 20:00:00	0.015203671983676097	-0.12153558795456904	-0.043743826666666666	-0.08291903333333334
2013-08-18 21:00:00	0.04633900576198219	-0.12214889600397943	-0.00731474	-0.10865
2013-08-18 22:00:00	0.11232964940840356	-0.08855148937220168	0.042280173333333344	-0.09949776666666667
2013-08-18 23:00:00	0.12555337688936635	-0.07122330874037458	0.09187508666666669	-0.09034553333333332
2013-08-19 00:00:00	0.11676546831244136	-0.05447438133908683	0.14147	-0.0811933
2013-08-19 01:00:00	0.05880007347438135	-0.05096249954042045	0.10610106666666667	-0.04276446666666667
2013-08-19 02:00:00	0.004868990007463953	-0.020457749113898537	0.07073213333333334	-0.0043356333333333386
2013-08-19 03:00:00	-0.06803376023625302	0.0007134638155069104	0.0353632	0.0340932
2013-08-19 04:00:00	-0.12490743102432576	-0.03011872475974544	-0.016121533333333334	0.036685999999999996
2013-08-19 05:00:00	-0.15198381362907035	-0.07451962359683524	-0.06760626666666666	0.0392788
2013-08-19 06:00:00	-0.1375203671818897	-0.09789437556064304	-0.119091	0.0418716
2013-08-19 07:00:00	-0.11313412330332522	-0.10018023907257365	-0.0909588	0.013717100000000003
2013-08-19 08:00:00	-0.10043470248287469	-0.11583190706116536	-0.06282660000000001	-0.014437399999999996
2013-08-19 09:00:00	-0.018517771225779342	-0.12776249923717717	-0.0346944	-0.0425919
2013-08-19 10:00:00	0.014599814651799155	-0.13035133452379039	0.023979066666666674	-0.04463876666666667
2013-08-19 11:00:00	0.06881672006869685	-0.09962828009775446	0.08265253333333335	-0.04668563333333333
2013-08-19 12:00:00	0.11892329624008856	-0.07207054650751674	0.141326	-0.0487325
2013-08-19 13:00:00	0.11579994458459185	-0.05316136422916038	0.12935033333333334	-0.024518333333333333
2013-08-19 14:00:00	0.0782096397757784	-0.039117340255224176	0.11737466666666667	-0.00030416666666666786
2013-08-19 15:00:00	0.03855659365230988	-0.03090987440819935	0.105399	0.02391
2013-08-19 16:00:00	-0.004211208301358932	-0.03557200144977179	0.0544661	0.025688199999999998
2013-08-19 17:00:00	-0.06078969619850803	-0.052507993663756566	0.0035332000000000002	0.0274664
2013-08-19 18:00:00	-0.06897821878457543	-0.058582952849418966	-0.047399699999999996	0.029244599999999996
2013-08-19 19:00:00	-0.061389554523779255	-0.09155888611501309	-0.03571386666666666	0.004758733333333331
2013-08-19 20:00:00	-0.014148310349119005	-0.10284369360473697	-0.024028033333333334	-0.019727133333333334
2013-08-19 21:00:00	0.05521715317786583	-0.09442039253350992	-0.012342200000000001	-0.044213
2013-08-19 22:00:00	0.1146218970504707	-0.07140769564830737	0.048612199999999994	-0.048632833333333333
2013-08-19 23:00:00	0.1662142566529189	-0.06266026784628048	0.1095666	-0.05305266666666667
2013-08-20 00:00:00	0.18032753181325836	-0.03387864401268581	0.170521	-0.0574725
2013-08-20 01:00:00	0.1558147050547326	0.009214689425405343	0.161404	-0.027187733333333335
2013-08-20 02:00:00	0.11738095235593035	0.05495908556840091	0.152287	0.003097033333333332
2013-08-20 03:00:00	0.03991728873361766	0.06281608122254204	0.14317	0.0333818
2013-08-20 04:00:00	-0.0035777195409305647	0.07546336498021039	0.08237813333333333	0.04194253333333334
2013-08-20 05:00:00	-0.06715774593279651	0.04220464065095156	0.02158626666666666	0.05050326666666667
2013-08-20 06:00:00	-0.1028761702416145	0.010607957044989989	-0.0392056	0.059064
2013-08-20 07:00:00	-0.09582632638715924	-0.046225191142294134	-0.043190400000000004	0.032004566666666664
2013-08-20 08:00:00	-0.07359314631398933	-0.07670286869216662	-0.0471752	0.0049451333333333375
2013-08-20 09:00:00	-0.03834846366008578	-0.09506595584072712	-0.051160000000000004	-0.0221143
2013-08-20 10:00:00	0.01334281425839839	-0.09574204729462328	0.009102666666666662	-0.039640133333333334
2013-08-20 11:00:00	0.07332523930435829	-0.05257423233827185	0.06936533333333333	-0.057165966666666665
2013-08-20 12:00:00	0.11720077358405558	-0.019650017876555233	0.129628	-0.0746918
2013-08-20 13:00:00	0.1424337053683769	0.023454804545858104	0.14277199999999998	-0.0595986
2013-08-20 14:00:00	0.15021101874867276	0.06649246199935656	0.155916	-0.0445054
2013-08-20 15:00:00	0.10555652364313738	0.10224791793785233	0.16906	-0.029412200000000003
2013-08-20 16:00:00	0.0336232124820946	0.11399314283602288	0.11640026666666667	-0.024604900000000002
2013-08-20 17:00:00	-0.017575428471217444	0.11749480880150884	0.06374053333333334	-0.0197976
2013-08-20 18:00:00	-0.06341904183629148	0.07413881706007126	0.0110808	-0.0149903
2013-08-20 19:00:00	-0.061886949486394845	0.04317688924087066	-0.005374700000000001	-0.0388256
2013-08-20 20:00:00	-0.05447279703228411	0.024614518880725286	-0.0218302	-0.0626609
2013-08-20 21:00:00	-0.015345205242798258	0.006756454399786677	-0.0382857	-0.0864962
2013-08-20 22:00:00	0.06777956615572236	-0.020725907078872435	0.016586866666666672	-0.10505813333333333
2013-08-20 23:00:00	0.11330539509424264	0.008675618063721604	0.07145943333333335	-0.12362006666666667
2013-08-21 00:00:00	0.16641563220680136	0.009929510043835016	0.126332	-0.142182
2013-08-21 01:00:00	0.19527983147326705	0.01227525767641632	0.14858	-0.12876633333333334
2013-08-21 02:00:00	0.1692937742896965	0.023226063334092897	0.170828	-0.11535066666666667
2013-08-21 03:00:00	0.12372827764262471	0.024140555846740092	0.193076	-0.101935
2013-08-21 04:00:00	0.10301339946327927	0.028287193432167415	0.13680173333333334	-0.08913123333333334
2013-08-21 05:00:00	0.058467823252698656	0.024917950740203157	0.08052746666666667	-0.07632746666666666
2013-08-21 06:00:00	0.031889654801725405	0.0027140970647329854	0.024253200000000003	-0.0635237
2013-08-21 07:00:00	0.015562409519541595	-0.010862910116358385	-0.0038030999999999933	-0.08544846666666667
2013-08-21 08:00:00	0.023407820287961182	-0.045078054312675406	-0.03185939999999999	-0.10737323333333333
2013-08-21 09:00:00	0.047489430558068556	-0.08357970139495824	-0.059915699999999995	-0.129298
2013-08-21 10:00:00	0.07507240788761936	-0.08522846582248741	-0.01172313333333333	-0.15256233333333333
2013-08-21 11:00:00	0.10246269526517428	-0.12159458760671064	0.036469433333333336	-0.1758266666666667
2013-08-21 12:00:00	0.12807827497321428	-0.1271057876775708	0.084662	-0.19909100000000002
2013-08-21 13:00:00	0.20593276408563735	-0.10474670618830567	0.12314733333333333	-0.192641
2013-08-21 14:00:00	0.2800729440734406	-0.02818898107923426	0.16163266666666667	-0.18619100000000002
2013-08-21 15:00:00	0.2722862279263109	-0.01283394256107907	0.20011800000000002	-0.179741
2013-08-21 16:00:00	0.21494665231778243	-0.018078473072368678	0.15892603333333336	-0.15637233333333334
2013-08-21 17:00:00	0.12613093258505004	-0.0178849282281357	0.11773406666666668	-0.13300366666666666
2013-08-21 18:00:00	0.07354516943656553	-0.03040332150928362	0.0765421	-0.109635
2013-08-21 19:00:00	0.039108307796595417	-0.0547208222369397	0.0416863	-0.11237033333333334
2013-08-21 20:00:00	0.03307412216706444	-0.08911647981225525	0.006830500000000003	-0.11510566666666666
2013-08-21 21:00:00	0.05960269985753906	-0.12079097472883525	-0.0280253	-0.117841
2013-08-21 22:00:00	0.10766181357575132	-0.12374526628857435	0.006984500000000001	-0.12352766666666666
2013-08-21 23:00:00	0.1517337797338981	-0.1117456861311205	0.0419943	-0.12921433333333332
2013-08-22 00:00:00	0.21085317399093628	-0.08808601506026914	0.0770041	-0.134901
2013-08-22 01:00:00	0.24482353299836568	-0.06687237286576697	0.12211573333333334	-0.12005583333333333
2013-08-22 02:00:00	0.2551530744193109	-0.02261244517679558	0.16722736666666665	-0.10521066666666666
2013-08-22 03:00:00	0.22962424257911876	0.016651652544598577	0.212339	-0.0903655
2013-08-22 04:00:00	0.18585197247880536	0.03912681442422049	0.1704745	-0.06221104666666667
2013-08-22 05:00:00	0.12971376922978461	0.047695139725680485	0.12861	-0.034056593333333336
2013-08-22 06:00:00	0.08304326611214825	0.046624911363743436	0.0867455	-0.00590214
2013-08-22 07:00:00	0.03584100818217354	0.021024359561836105	0.0347853	-0.00748536
2013-08-22 08:00:00	0.007159832895908698	-0.005391551182420858	-0.017174900000000007	-0.00906858
2013-08-22 09:00:00	-0.010841205298855787	-0.05854141417764061	-0.0691351	-0.0106518
2013-08-22 10:00:00	-0.008370488669388016	-0.07498524176086684	-0.04586531766666667	-0.028754966666666666
2013-08-22 11:00:00	0.031650906886232164	-0.08621816314315135	-0.022595535333333333	-0.04685813333333333
2013-08-22 12:00:00	0.06058882868012045	-0.06104146332961732	0.000674247	-0.0649613
2013-08-22 13:00:00	0.1164392135382626	-0.06983333521206679	0.053511498000000005	-0.06630006666666667
2013-08-22 14:00:00	0.16510703848719455	-0.04010866370858132	0.106348749	-0.06763883333333333
2013-08-22 15:00:00	0.2011623996129761	-0.01628486396778682	0.159186	-0.0689776
2013-08-22 16:00:00	0.18767401126295935	0.005974283134452597	0.13442836666666666	-0.0526627
2013-08-22 17:00:00	0.13495217269108967	0.02300486005074388	0.10967073333333333	-0.0363478
2013-08-22 18:00:00	0.0752626770150031	0.029330653948306768	0.0849131	-0.0200329
2013-08-22 19:00:00	0.014384917971614983	0.010643362541974613	0.02731216666666668	-0.019933199999999998
